"","x","y","NDVI","Date"
"14626",456685,6526125,0.545372843742371,2018-09-02
"14627",456695,6526125,0.516925871372223,2018-09-02
"14628",456705,6526125,0.520661175251007,2018-09-02
"14629",456715,6526125,0.554593563079834,2018-09-02
"14630",456725,6526125,0.558000028133392,2018-09-02
"14631",456735,6526125,0.571353316307068,2018-09-02
"14632",456745,6526125,0.554817259311676,2018-09-02
"14633",456755,6526125,0.502837657928467,2018-09-02
"14634",456765,6526125,0.492941826581955,2018-09-02
"14635",456775,6526125,0.486763924360275,2018-09-02
"14636",456785,6526125,0.477110892534256,2018-09-02
"14637",456795,6526125,0.514760136604309,2018-09-02
"14638",456805,6526125,0.525806427001953,2018-09-02
"14639",456815,6526125,0.50255286693573,2018-09-02
"14640",456825,6526125,0.500353872776031,2018-09-02
"14641",456835,6526125,0.479558736085892,2018-09-02
"14642",456845,6526125,0.480856597423553,2018-09-02
"14643",456855,6526125,0.482497304677963,2018-09-02
"14644",456865,6526125,0.491143316030502,2018-09-02
"14645",456875,6526125,0.53454852104187,2018-09-02
"14646",456885,6526125,0.514240503311157,2018-09-02
"14647",456895,6526125,0.487813502550125,2018-09-02
"14648",456905,6526125,0.496435284614563,2018-09-02
"14649",456915,6526125,0.499064028263092,2018-09-02
"14650",456925,6526125,0.491444498300552,2018-09-02
"14651",456935,6526125,0.491306096315384,2018-09-02
"14652",456945,6526125,0.499375253915787,2018-09-02
"14653",456955,6526125,0.477651178836823,2018-09-02
"14654",456965,6526125,0.444106131792068,2018-09-02
"14655",456975,6526125,0.46684005856514,2018-09-02
"14656",456985,6526125,0.461751163005829,2018-09-02
"14657",456995,6526125,0.470502197742462,2018-09-02
"14658",457005,6526125,0.463316589593887,2018-09-02
"14659",457015,6526125,0.47443762421608,2018-09-02
"14660",457025,6526125,0.478217333555222,2018-09-02
"14661",457035,6526125,0.476142138242722,2018-09-02
"14662",457045,6526125,0.49895179271698,2018-09-02
"14663",457055,6526125,0.500467717647552,2018-09-02
"14664",457065,6526125,0.516024172306061,2018-09-02
"14665",457075,6526125,0.495479196310043,2018-09-02
"14666",457085,6526125,0.494284421205521,2018-09-02
"14667",457095,6526125,0.5207279920578,2018-09-02
"14668",457105,6526125,0.538944065570831,2018-09-02
"14707",456095,6526115,0.439436614513397,2018-09-02
"14708",456105,6526115,0.439783483743668,2018-09-02
"14709",456115,6526115,0.462162166833878,2018-09-02
"14710",456125,6526115,0.424403190612793,2018-09-02
"14711",456135,6526115,0.404026836156845,2018-09-02
"14712",456145,6526115,0.439601480960846,2018-09-02
"14713",456155,6526115,0.428930819034576,2018-09-02
"14714",456165,6526115,0.434500634670258,2018-09-02
"14715",456175,6526115,0.43873518705368,2018-09-02
"14716",456185,6526115,0.445751637220383,2018-09-02
"14717",456195,6526115,0.43033292889595,2018-09-02
"14718",456205,6526115,0.408820033073425,2018-09-02
"14719",456215,6526115,0.438095241785049,2018-09-02
"14720",456225,6526115,0.445754706859589,2018-09-02
"14721",456235,6526115,0.4244604408741,2018-09-02
"14722",456245,6526115,0.43085715174675,2018-09-02
"14723",456255,6526115,0.431535273790359,2018-09-02
"14724",456265,6526115,0.427377223968506,2018-09-02
"14725",456275,6526115,0.396190464496613,2018-09-02
"14726",456285,6526115,0.478639930486679,2018-09-02
"14727",456295,6526115,0.42293906211853,2018-09-02
"14728",456305,6526115,0.405451446771622,2018-09-02
"14729",456315,6526115,0.4251968562603,2018-09-02
"14730",456325,6526115,0.465151518583298,2018-09-02
"14731",456335,6526115,0.467605620622635,2018-09-02
"14732",456345,6526115,0.487649977207184,2018-09-02
"14733",456355,6526115,0.471359550952911,2018-09-02
"14734",456365,6526115,0.501976311206818,2018-09-02
"14735",456375,6526115,0.492976576089859,2018-09-02
"14736",456385,6526115,0.468664854764938,2018-09-02
"14737",456395,6526115,0.511439085006714,2018-09-02
"14738",456405,6526115,0.530903339385986,2018-09-02
"14739",456415,6526115,0.482352942228317,2018-09-02
"14740",456425,6526115,0.458598732948303,2018-09-02
"14741",456435,6526115,0.38400000333786,2018-09-02
"14742",456445,6526115,0.462222218513489,2018-09-02
"14743",456455,6526115,0.544005572795868,2018-09-02
"14744",456465,6526115,0.592483878135681,2018-09-02
"14745",456475,6526115,0.602278113365173,2018-09-02
"14746",456485,6526115,0.571712374687195,2018-09-02
"14747",456495,6526115,0.609532535076141,2018-09-02
"14748",456505,6526115,0.526732683181763,2018-09-02
"14749",456515,6526115,0.540229856967926,2018-09-02
"14750",456525,6526115,0.625841200351715,2018-09-02
"14751",456535,6526115,0.610354244709015,2018-09-02
"14752",456545,6526115,0.627643704414368,2018-09-02
"14753",456555,6526115,0.6372190117836,2018-09-02
"14754",456565,6526115,0.568526268005371,2018-09-02
"14755",456575,6526115,0.575465202331543,2018-09-02
"14756",456585,6526115,0.561586618423462,2018-09-02
"14757",456595,6526115,0.55185467004776,2018-09-02
"14758",456605,6526115,0.557776868343353,2018-09-02
"14759",456615,6526115,0.525381743907928,2018-09-02
"14760",456625,6526115,0.548003375530243,2018-09-02
"14761",456635,6526115,0.53198653459549,2018-09-02
"14762",456645,6526115,0.521608889102936,2018-09-02
"14763",456655,6526115,0.535916388034821,2018-09-02
"14764",456665,6526115,0.534013628959656,2018-09-02
"14765",456675,6526115,0.569369375705719,2018-09-02
"14766",456685,6526115,0.508982062339783,2018-09-02
"14767",456695,6526115,0.484878063201904,2018-09-02
"14768",456705,6526115,0.479318737983704,2018-09-02
"14769",456715,6526115,0.487179487943649,2018-09-02
"14770",456725,6526115,0.499469786882401,2018-09-02
"14771",456735,6526115,0.492115288972855,2018-09-02
"14772",456745,6526115,0.5,2018-09-02
"14773",456755,6526115,0.492571443319321,2018-09-02
"14774",456765,6526115,0.473087817430496,2018-09-02
"14775",456775,6526115,0.487372368574142,2018-09-02
"14776",456785,6526115,0.476891815662384,2018-09-02
"14777",456795,6526115,0.519184052944183,2018-09-02
"14778",456805,6526115,0.527148365974426,2018-09-02
"14779",456815,6526115,0.515363693237305,2018-09-02
"14780",456825,6526115,0.482820987701416,2018-09-02
"14781",456835,6526115,0.494278341531754,2018-09-02
"14782",456845,6526115,0.478384137153625,2018-09-02
"14783",456855,6526115,0.475757569074631,2018-09-02
"14784",456865,6526115,0.500427722930908,2018-09-02
"14785",456875,6526115,0.511681199073792,2018-09-02
"14786",456885,6526115,0.49584025144577,2018-09-02
"14787",456895,6526115,0.495854049921036,2018-09-02
"14788",456905,6526115,0.50022429227829,2018-09-02
"14789",456915,6526115,0.495435684919357,2018-09-02
"14790",456925,6526115,0.476666659116745,2018-09-02
"14791",456935,6526115,0.497076034545898,2018-09-02
"14792",456945,6526115,0.483420580625534,2018-09-02
"14793",456955,6526115,0.463881641626358,2018-09-02
"14794",456965,6526115,0.454545468091965,2018-09-02
"14795",456975,6526115,0.453798770904541,2018-09-02
"14796",456985,6526115,0.45534536242485,2018-09-02
"14797",456995,6526115,0.498591542243958,2018-09-02
"14798",457005,6526115,0.462546825408936,2018-09-02
"14799",457015,6526115,0.458541452884674,2018-09-02
"14800",457025,6526115,0.455450475215912,2018-09-02
"14801",457035,6526115,0.459432542324066,2018-09-02
"14802",457045,6526115,0.512345671653748,2018-09-02
"14803",457055,6526115,0.514081120491028,2018-09-02
"14804",457065,6526115,0.5274418592453,2018-09-02
"14805",457075,6526115,0.486772477626801,2018-09-02
"14806",457085,6526115,0.496659249067307,2018-09-02
"14807",457095,6526115,0.514583349227905,2018-09-02
"14808",457105,6526115,0.514705896377563,2018-09-02
"14848",456105,6526105,0.43380281329155,2018-09-02
"14849",456115,6526105,0.449235051870346,2018-09-02
"14850",456125,6526105,0.426648736000061,2018-09-02
"14851",456135,6526105,0.430916547775269,2018-09-02
"14852",456145,6526105,0.443548381328583,2018-09-02
"14853",456155,6526105,0.39466667175293,2018-09-02
"14854",456165,6526105,0.471598416566849,2018-09-02
"14855",456175,6526105,0.431937158107758,2018-09-02
"14856",456185,6526105,0.432032287120819,2018-09-02
"14857",456195,6526105,0.426611810922623,2018-09-02
"14858",456205,6526105,0.408854156732559,2018-09-02
"14859",456215,6526105,0.412515968084335,2018-09-02
"14860",456225,6526105,0.436224490404129,2018-09-02
"14861",456235,6526105,0.454773873090744,2018-09-02
"14862",456245,6526105,0.436302155256271,2018-09-02
"14863",456255,6526105,0.394067794084549,2018-09-02
"14864",456265,6526105,0.413043469190598,2018-09-02
"14865",456275,6526105,0.433368325233459,2018-09-02
"14866",456285,6526105,0.452081322669983,2018-09-02
"14867",456295,6526105,0.400191009044647,2018-09-02
"14868",456305,6526105,0.390176087617874,2018-09-02
"14869",456315,6526105,0.391743898391724,2018-09-02
"14870",456325,6526105,0.459708362817764,2018-09-02
"14871",456335,6526105,0.473913043737411,2018-09-02
"14872",456345,6526105,0.489417999982834,2018-09-02
"14873",456355,6526105,0.471236228942871,2018-09-02
"14874",456365,6526105,0.470623850822449,2018-09-02
"14875",456375,6526105,0.485637933015823,2018-09-02
"14876",456385,6526105,0.43907156586647,2018-09-02
"14877",456395,6526105,0.504021465778351,2018-09-02
"14878",456405,6526105,0.514163076877594,2018-09-02
"14879",456415,6526105,0.458089679479599,2018-09-02
"14880",456425,6526105,0.488235294818878,2018-09-02
"14881",456435,6526105,0.354838699102402,2018-09-02
"14882",456445,6526105,0.350335568189621,2018-09-02
"14883",456455,6526105,0.492484539747238,2018-09-02
"14884",456465,6526105,0.563282310962677,2018-09-02
"14885",456475,6526105,0.601985096931458,2018-09-02
"14886",456485,6526105,0.600000023841858,2018-09-02
"14887",456495,6526105,0.61168509721756,2018-09-02
"14888",456505,6526105,0.580503404140472,2018-09-02
"14889",456515,6526105,0.57263845205307,2018-09-02
"14890",456525,6526105,0.651524603366852,2018-09-02
"14891",456535,6526105,0.638491570949554,2018-09-02
"14892",456545,6526105,0.656398117542267,2018-09-02
"14893",456555,6526105,0.648909211158752,2018-09-02
"14894",456565,6526105,0.573099434375763,2018-09-02
"14895",456575,6526105,0.610325753688812,2018-09-02
"14896",456585,6526105,0.605355441570282,2018-09-02
"14897",456595,6526105,0.555731236934662,2018-09-02
"14898",456605,6526105,0.54285717010498,2018-09-02
"14899",456615,6526105,0.542105257511139,2018-09-02
"14900",456625,6526105,0.552941203117371,2018-09-02
"14901",456635,6526105,0.527400255203247,2018-09-02
"14902",456645,6526105,0.484201550483704,2018-09-02
"14903",456655,6526105,0.536640882492065,2018-09-02
"14904",456665,6526105,0.50813901424408,2018-09-02
"14905",456675,6526105,0.525735318660736,2018-09-02
"14906",456685,6526105,0.488708227872849,2018-09-02
"14907",456695,6526105,0.488814860582352,2018-09-02
"14908",456705,6526105,0.498254358768463,2018-09-02
"14909",456715,6526105,0.489851891994476,2018-09-02
"14910",456725,6526105,0.49472513794899,2018-09-02
"14911",456735,6526105,0.513126492500305,2018-09-02
"14912",456745,6526105,0.49297496676445,2018-09-02
"14913",456755,6526105,0.510155320167542,2018-09-02
"14914",456765,6526105,0.497005999088287,2018-09-02
"14915",456775,6526105,0.45560747385025,2018-09-02
"14916",456785,6526105,0.463087260723114,2018-09-02
"14917",456795,6526105,0.507559418678284,2018-09-02
"14918",456805,6526105,0.524953782558441,2018-09-02
"14919",456815,6526105,0.531554400920868,2018-09-02
"14920",456825,6526105,0.524649322032928,2018-09-02
"14921",456835,6526105,0.528911590576172,2018-09-02
"14922",456845,6526105,0.495871007442474,2018-09-02
"14923",456855,6526105,0.467696070671082,2018-09-02
"14924",456865,6526105,0.483754515647888,2018-09-02
"14925",456875,6526105,0.500247418880463,2018-09-02
"14926",456885,6526105,0.5004802942276,2018-09-02
"14927",456895,6526105,0.515274941921234,2018-09-02
"14928",456905,6526105,0.497029691934586,2018-09-02
"14929",456915,6526105,0.476252734661102,2018-09-02
"14930",456925,6526105,0.462478190660477,2018-09-02
"14931",456935,6526105,0.489846467971802,2018-09-02
"14932",456945,6526105,0.491046190261841,2018-09-02
"14933",456955,6526105,0.459299862384796,2018-09-02
"14934",456965,6526105,0.455987304449081,2018-09-02
"14935",456975,6526105,0.448113203048706,2018-09-02
"14936",456985,6526105,0.467663884162903,2018-09-02
"14937",456995,6526105,0.471135944128036,2018-09-02
"14938",457005,6526105,0.455696195363998,2018-09-02
"14939",457015,6526105,0.459952026605606,2018-09-02
"14940",457025,6526105,0.483391165733337,2018-09-02
"14941",457035,6526105,0.488933593034744,2018-09-02
"14942",457045,6526105,0.52343362569809,2018-09-02
"14943",457055,6526105,0.480982184410095,2018-09-02
"14944",457065,6526105,0.514846980571747,2018-09-02
"14945",457075,6526105,0.522006630897522,2018-09-02
"14946",457085,6526105,0.530583202838898,2018-09-02
"14947",457095,6526105,0.511387169361115,2018-09-02
"14948",457105,6526105,0.530416250228882,2018-09-02
"14988",456105,6526095,0.459154933691025,2018-09-02
"14989",456115,6526095,0.423476964235306,2018-09-02
"14990",456125,6526095,0.418994426727295,2018-09-02
"14991",456135,6526095,0.428958058357239,2018-09-02
"14992",456145,6526095,0.430962353944778,2018-09-02
"14993",456155,6526095,0.413157880306244,2018-09-02
"14994",456165,6526095,0.474509805440903,2018-09-02
"14995",456175,6526095,0.454068243503571,2018-09-02
"14996",456185,6526095,0.425587475299835,2018-09-02
"14997",456195,6526095,0.421465963125229,2018-09-02
"14998",456205,6526095,0.422976493835449,2018-09-02
"14999",456215,6526095,0.41220423579216,2018-09-02
"15000",456225,6526095,0.448101252317429,2018-09-02
"15001",456235,6526095,0.457212716341019,2018-09-02
"15002",456245,6526095,0.454545468091965,2018-09-02
"15003",456255,6526095,0.407158821821213,2018-09-02
"15004",456265,6526095,0.447598248720169,2018-09-02
"15005",456275,6526095,0.45762711763382,2018-09-02
"15006",456285,6526095,0.427450984716415,2018-09-02
"15007",456295,6526095,0.439613521099091,2018-09-02
"15008",456305,6526095,0.440520435571671,2018-09-02
"15009",456315,6526095,0.433583945035934,2018-09-02
"15010",456325,6526095,0.491311222314835,2018-09-02
"15011",456335,6526095,0.498516321182251,2018-09-02
"15012",456345,6526095,0.469830513000488,2018-09-02
"15013",456355,6526095,0.473039209842682,2018-09-02
"15014",456365,6526095,0.452380955219269,2018-09-02
"15015",456375,6526095,0.467191606760025,2018-09-02
"15016",456385,6526095,0.471321702003479,2018-09-02
"15017",456395,6526095,0.515818417072296,2018-09-02
"15018",456405,6526095,0.472712010145187,2018-09-02
"15019",456415,6526095,0.438559323549271,2018-09-02
"15020",456425,6526095,0.495440721511841,2018-09-02
"15021",456435,6526095,0.357249617576599,2018-09-02
"15022",456445,6526095,0.221987321972847,2018-09-02
"15023",456455,6526095,0.235074624419212,2018-09-02
"15024",456465,6526095,0.511423528194427,2018-09-02
"15025",456475,6526095,0.596361577510834,2018-09-02
"15026",456485,6526095,0.581837356090546,2018-09-02
"15027",456495,6526095,0.553199291229248,2018-09-02
"15028",456505,6526095,0.558586478233337,2018-09-02
"15029",456515,6526095,0.581032395362854,2018-09-02
"15030",456525,6526095,0.641388177871704,2018-09-02
"15031",456535,6526095,0.624031007289886,2018-09-02
"15032",456545,6526095,0.608431816101074,2018-09-02
"15033",456555,6526095,0.642877638339996,2018-09-02
"15034",456565,6526095,0.550589680671692,2018-09-02
"15035",456575,6526095,0.6218621134758,2018-09-02
"15036",456585,6526095,0.620071709156036,2018-09-02
"15037",456595,6526095,0.576442122459412,2018-09-02
"15038",456605,6526095,0.545722723007202,2018-09-02
"15039",456615,6526095,0.595618426799774,2018-09-02
"15040",456625,6526095,0.581132054328918,2018-09-02
"15041",456635,6526095,0.544517338275909,2018-09-02
"15042",456645,6526095,0.488982647657394,2018-09-02
"15043",456655,6526095,0.516452074050903,2018-09-02
"15044",456665,6526095,0.498168498277664,2018-09-02
"15045",456675,6526095,0.501886785030365,2018-09-02
"15046",456685,6526095,0.495871782302856,2018-09-02
"15047",456695,6526095,0.499005973339081,2018-09-02
"15048",456705,6526095,0.505470454692841,2018-09-02
"15049",456715,6526095,0.500291228294373,2018-09-02
"15050",456725,6526095,0.488901525735855,2018-09-02
"15051",456735,6526095,0.5044025182724,2018-09-02
"15052",456745,6526095,0.518118262290955,2018-09-02
"15053",456755,6526095,0.52142858505249,2018-09-02
"15054",456765,6526095,0.48758327960968,2018-09-02
"15055",456775,6526095,0.45149701833725,2018-09-02
"15056",456785,6526095,0.478608101606369,2018-09-02
"15057",456795,6526095,0.486500799655914,2018-09-02
"15058",456805,6526095,0.487378627061844,2018-09-02
"15059",456815,6526095,0.505716800689697,2018-09-02
"15060",456825,6526095,0.507101058959961,2018-09-02
"15061",456835,6526095,0.516824841499329,2018-09-02
"15062",456845,6526095,0.501902759075165,2018-09-02
"15063",456855,6526095,0.437185943126678,2018-09-02
"15064",456865,6526095,0.444759219884872,2018-09-02
"15065",456875,6526095,0.465366840362549,2018-09-02
"15066",456885,6526095,0.467775464057922,2018-09-02
"15067",456895,6526095,0.470981001853943,2018-09-02
"15068",456905,6526095,0.476923078298569,2018-09-02
"15069",456915,6526095,0.48390394449234,2018-09-02
"15070",456925,6526095,0.478957921266556,2018-09-02
"15071",456935,6526095,0.495387941598892,2018-09-02
"15072",456945,6526095,0.513336956501007,2018-09-02
"15073",456955,6526095,0.473972588777542,2018-09-02
"15074",456965,6526095,0.487644165754318,2018-09-02
"15075",456975,6526095,0.429767787456512,2018-09-02
"15076",456985,6526095,0.445322245359421,2018-09-02
"15077",456995,6526095,0.463898926973343,2018-09-02
"15078",457005,6526095,0.482243001461029,2018-09-02
"15079",457015,6526095,0.497183829545975,2018-09-02
"15080",457025,6526095,0.505984783172607,2018-09-02
"15081",457035,6526095,0.489036202430725,2018-09-02
"15082",457045,6526095,0.497011482715607,2018-09-02
"15083",457055,6526095,0.489578515291214,2018-09-02
"15084",457065,6526095,0.516213834285736,2018-09-02
"15085",457075,6526095,0.527446329593658,2018-09-02
"15086",457085,6526095,0.511583030223846,2018-09-02
"15087",457095,6526095,0.497630327939987,2018-09-02
"15129",456115,6526085,0.427338123321533,2018-09-02
"15130",456125,6526085,0.417015343904495,2018-09-02
"15131",456135,6526085,0.444444447755814,2018-09-02
"15132",456145,6526085,0.430830031633377,2018-09-02
"15133",456155,6526085,0.43295019865036,2018-09-02
"15134",456165,6526085,0.477124184370041,2018-09-02
"15135",456175,6526085,0.474773615598679,2018-09-02
"15136",456185,6526085,0.404040396213531,2018-09-02
"15137",456195,6526085,0.388471186161041,2018-09-02
"15138",456205,6526085,0.402795433998108,2018-09-02
"15139",456215,6526085,0.405204474925995,2018-09-02
"15140",456225,6526085,0.403592824935913,2018-09-02
"15141",456235,6526085,0.391705065965652,2018-09-02
"15142",456245,6526085,0.401993364095688,2018-09-02
"15143",456255,6526085,0.423655927181244,2018-09-02
"15144",456265,6526085,0.467948704957962,2018-09-02
"15145",456275,6526085,0.461169689893723,2018-09-02
"15146",456285,6526085,0.40625,2018-09-02
"15147",456295,6526085,0.409594088792801,2018-09-02
"15148",456305,6526085,0.459061652421951,2018-09-02
"15149",456315,6526085,0.46826758980751,2018-09-02
"15150",456325,6526085,0.44719472527504,2018-09-02
"15151",456335,6526085,0.423410415649414,2018-09-02
"15152",456345,6526085,0.464976638555527,2018-09-02
"15153",456355,6526085,0.475474178791046,2018-09-02
"15154",456365,6526085,0.458852857351303,2018-09-02
"15155",456375,6526085,0.471354156732559,2018-09-02
"15156",456385,6526085,0.487539947032928,2018-09-02
"15157",456395,6526085,0.484089374542236,2018-09-02
"15158",456405,6526085,0.518573522567749,2018-09-02
"15159",456415,6526085,0.495601177215576,2018-09-02
"15160",456425,6526085,0.502278923988342,2018-09-02
"15161",456435,6526085,0.473451316356659,2018-09-02
"15162",456445,6526085,0.238289207220078,2018-09-02
"15163",456455,6526085,0.179487183690071,2018-09-02
"15164",456465,6526085,0.504798471927643,2018-09-02
"15165",456475,6526085,0.555878102779388,2018-09-02
"15166",456485,6526085,0.482717514038086,2018-09-02
"15167",456495,6526085,0.487858712673187,2018-09-02
"15168",456505,6526085,0.546870052814484,2018-09-02
"15169",456515,6526085,0.578752338886261,2018-09-02
"15170",456525,6526085,0.621947169303894,2018-09-02
"15171",456535,6526085,0.594576299190521,2018-09-02
"15172",456545,6526085,0.545175611972809,2018-09-02
"15173",456555,6526085,0.608880162239075,2018-09-02
"15174",456565,6526085,0.575593233108521,2018-09-02
"15175",456575,6526085,0.613660633563995,2018-09-02
"15176",456585,6526085,0.598584055900574,2018-09-02
"15177",456595,6526085,0.523513436317444,2018-09-02
"15178",456605,6526085,0.509523808956146,2018-09-02
"15179",456615,6526085,0.576363623142242,2018-09-02
"15180",456625,6526085,0.550519347190857,2018-09-02
"15181",456635,6526085,0.572731614112854,2018-09-02
"15182",456645,6526085,0.516452074050903,2018-09-02
"15183",456655,6526085,0.513725519180298,2018-09-02
"15184",456665,6526085,0.495126694440842,2018-09-02
"15185",456675,6526085,0.514661252498627,2018-09-02
"15186",456685,6526085,0.505133450031281,2018-09-02
"15187",456695,6526085,0.511898159980774,2018-09-02
"15188",456705,6526085,0.500586152076721,2018-09-02
"15189",456715,6526085,0.48982036113739,2018-09-02
"15190",456725,6526085,0.490840166807175,2018-09-02
"15191",456735,6526085,0.508934497833252,2018-09-02
"15192",456745,6526085,0.519732415676117,2018-09-02
"15193",456755,6526085,0.511671900749207,2018-09-02
"15194",456765,6526085,0.44537815451622,2018-09-02
"15195",456775,6526085,0.456458210945129,2018-09-02
"15196",456785,6526085,0.464516133069992,2018-09-02
"15197",456795,6526085,0.471734881401062,2018-09-02
"15198",456805,6526085,0.485873103141785,2018-09-02
"15199",456815,6526085,0.490474075078964,2018-09-02
"15200",456825,6526085,0.508255243301392,2018-09-02
"15201",456835,6526085,0.505050480365753,2018-09-02
"15202",456845,6526085,0.497865080833435,2018-09-02
"15203",456855,6526085,0.453913033008575,2018-09-02
"15204",456865,6526085,0.43604651093483,2018-09-02
"15205",456875,6526085,0.433728724718094,2018-09-02
"15206",456885,6526085,0.459901809692383,2018-09-02
"15207",456895,6526085,0.44385027885437,2018-09-02
"15208",456905,6526085,0.460450500249863,2018-09-02
"15209",456915,6526085,0.484848499298096,2018-09-02
"15210",456925,6526085,0.49368479847908,2018-09-02
"15211",456935,6526085,0.487038046121597,2018-09-02
"15212",456945,6526085,0.491995722055435,2018-09-02
"15213",456955,6526085,0.496725916862488,2018-09-02
"15214",456965,6526085,0.490923762321472,2018-09-02
"15215",456975,6526085,0.432282000780106,2018-09-02
"15216",456985,6526085,0.483433127403259,2018-09-02
"15217",456995,6526085,0.469387769699097,2018-09-02
"15218",457005,6526085,0.493646144866943,2018-09-02
"15219",457015,6526085,0.502668082714081,2018-09-02
"15220",457025,6526085,0.507660865783691,2018-09-02
"15221",457035,6526085,0.516748547554016,2018-09-02
"15222",457045,6526085,0.493761152029037,2018-09-02
"15223",457055,6526085,0.534615397453308,2018-09-02
"15224",457065,6526085,0.523896217346191,2018-09-02
"15225",457075,6526085,0.501335680484772,2018-09-02
"15226",457085,6526085,0.519641995429993,2018-09-02
"15227",457095,6526085,0.535469114780426,2018-09-02
"15270",456125,6526075,0.433004230260849,2018-09-02
"15271",456135,6526075,0.442119956016541,2018-09-02
"15272",456145,6526075,0.402868330478668,2018-09-02
"15273",456155,6526075,0.437252312898636,2018-09-02
"15274",456165,6526075,0.44818651676178,2018-09-02
"15275",456175,6526075,0.42996346950531,2018-09-02
"15276",456185,6526075,0.413533836603165,2018-09-02
"15277",456195,6526075,0.402912616729736,2018-09-02
"15278",456205,6526075,0.391812860965729,2018-09-02
"15279",456215,6526075,0.400000005960464,2018-09-02
"15280",456225,6526075,0.391111105680466,2018-09-02
"15281",456235,6526075,0.377423018217087,2018-09-02
"15282",456245,6526075,0.41692790389061,2018-09-02
"15283",456255,6526075,0.420634925365448,2018-09-02
"15284",456265,6526075,0.403765678405762,2018-09-02
"15285",456275,6526075,0.414299696683884,2018-09-02
"15286",456285,6526075,0.41971829533577,2018-09-02
"15287",456295,6526075,0.434701502323151,2018-09-02
"15288",456305,6526075,0.396793574094772,2018-09-02
"15289",456315,6526075,0.426934093236923,2018-09-02
"15290",456325,6526075,0.426632732152939,2018-09-02
"15291",456335,6526075,0.426289021968842,2018-09-02
"15292",456345,6526075,0.472878098487854,2018-09-02
"15293",456355,6526075,0.499323397874832,2018-09-02
"15294",456365,6526075,0.429629623889923,2018-09-02
"15295",456375,6526075,0.474418610334396,2018-09-02
"15296",456385,6526075,0.512412488460541,2018-09-02
"15297",456395,6526075,0.527797818183899,2018-09-02
"15298",456405,6526075,0.522727251052856,2018-09-02
"15299",456415,6526075,0.511773943901062,2018-09-02
"15300",456425,6526075,0.494897961616516,2018-09-02
"15301",456435,6526075,0.50810295343399,2018-09-02
"15302",456445,6526075,0.396433472633362,2018-09-02
"15303",456455,6526075,0.333333343267441,2018-09-02
"15304",456465,6526075,0.435684651136398,2018-09-02
"15305",456475,6526075,0.535802483558655,2018-09-02
"15306",456485,6526075,0.38650307059288,2018-09-02
"15307",456495,6526075,0.445059299468994,2018-09-02
"15308",456505,6526075,0.512745499610901,2018-09-02
"15309",456515,6526075,0.558194756507874,2018-09-02
"15310",456525,6526075,0.574380159378052,2018-09-02
"15311",456535,6526075,0.617021262645721,2018-09-02
"15312",456545,6526075,0.547412157058716,2018-09-02
"15313",456555,6526075,0.579456627368927,2018-09-02
"15314",456565,6526075,0.581573903560638,2018-09-02
"15315",456575,6526075,0.563946425914764,2018-09-02
"15316",456585,6526075,0.547299861907959,2018-09-02
"15317",456595,6526075,0.514124274253845,2018-09-02
"15318",456605,6526075,0.484326004981995,2018-09-02
"15319",456615,6526075,0.514886140823364,2018-09-02
"15320",456625,6526075,0.525058567523956,2018-09-02
"15321",456635,6526075,0.542331874370575,2018-09-02
"15322",456645,6526075,0.515151500701904,2018-09-02
"15323",456655,6526075,0.485078394412994,2018-09-02
"15324",456665,6526075,0.451000511646271,2018-09-02
"15325",456675,6526075,0.488924890756607,2018-09-02
"15326",456685,6526075,0.517553806304932,2018-09-02
"15327",456695,6526075,0.552314519882202,2018-09-02
"15328",456705,6526075,0.524934411048889,2018-09-02
"15329",456715,6526075,0.513870537281036,2018-09-02
"15330",456725,6526075,0.531619191169739,2018-09-02
"15331",456735,6526075,0.508108079433441,2018-09-02
"15332",456745,6526075,0.528839468955994,2018-09-02
"15333",456755,6526075,0.52607262134552,2018-09-02
"15334",456765,6526075,0.482435584068298,2018-09-02
"15335",456775,6526075,0.469570070505142,2018-09-02
"15336",456785,6526075,0.470212757587433,2018-09-02
"15337",456795,6526075,0.483902931213379,2018-09-02
"15338",456805,6526075,0.461574733257294,2018-09-02
"15339",456815,6526075,0.495452374219894,2018-09-02
"15340",456825,6526075,0.519038081169128,2018-09-02
"15341",456835,6526075,0.475609749555588,2018-09-02
"15342",456845,6526075,0.46995884180069,2018-09-02
"15343",456855,6526075,0.463137984275818,2018-09-02
"15344",456865,6526075,0.450980395078659,2018-09-02
"15345",456875,6526075,0.429718881845474,2018-09-02
"15346",456885,6526075,0.449275374412537,2018-09-02
"15347",456895,6526075,0.44391280412674,2018-09-02
"15348",456905,6526075,0.449245184659958,2018-09-02
"15349",456915,6526075,0.430583506822586,2018-09-02
"15350",456925,6526075,0.456940233707428,2018-09-02
"15351",456935,6526075,0.463126838207245,2018-09-02
"15352",456945,6526075,0.468852460384369,2018-09-02
"15353",456955,6526075,0.479005992412567,2018-09-02
"15354",456965,6526075,0.452140063047409,2018-09-02
"15355",456975,6526075,0.434021025896072,2018-09-02
"15356",456985,6526075,0.486443370580673,2018-09-02
"15357",456995,6526075,0.48320198059082,2018-09-02
"15358",457005,6526075,0.485071390867233,2018-09-02
"15359",457015,6526075,0.522037208080292,2018-09-02
"15360",457025,6526075,0.534776628017426,2018-09-02
"15361",457035,6526075,0.565144538879395,2018-09-02
"15362",457045,6526075,0.535437166690826,2018-09-02
