"","x","y","NDVI","Date"
"10035",456975,6526455,0.584552347660065,2018-09-29
"10036",456985,6526455,0.576342761516571,2018-09-29
"10037",456995,6526455,0.56291389465332,2018-09-29
"10038",457005,6526455,0.554045736789703,2018-09-29
"10039",457015,6526455,0.543589770793915,2018-09-29
"10040",457025,6526455,0.545996010303497,2018-09-29
"10041",457035,6526455,0.559362053871155,2018-09-29
"10042",457045,6526455,0.550821661949158,2018-09-29
"10043",457055,6526455,0.531498491764069,2018-09-29
"10044",457065,6526455,0.519379854202271,2018-09-29
"10045",457075,6526455,0.504149377346039,2018-09-29
"10046",457085,6526455,0.500994026660919,2018-09-29
"10047",457095,6526455,0.539455473423004,2018-09-29
"10048",457105,6526455,0.557932257652283,2018-09-29
"10049",457115,6526455,0.571488440036774,2018-09-29
"10050",457125,6526455,0.561535060405731,2018-09-29
"10051",457135,6526455,0.574000000953674,2018-09-29
"10052",457145,6526455,0.581395328044891,2018-09-29
"10053",457155,6526455,0.622784793376923,2018-09-29
"10054",457165,6526455,0.653566241264343,2018-09-29
"10055",457175,6526455,0.655172407627106,2018-09-29
"10056",457185,6526455,0.656582176685333,2018-09-29
"10057",457195,6526455,0.637860059738159,2018-09-29
"10058",457205,6526455,0.635123610496521,2018-09-29
"10059",457215,6526455,0.626057505607605,2018-09-29
"10060",457225,6526455,0.610212743282318,2018-09-29
"10061",457235,6526455,0.600697457790375,2018-09-29
"10164",456865,6526445,0.474428713321686,2018-09-29
"10165",456875,6526445,0.547122061252594,2018-09-29
"10166",456885,6526445,0.550938308238983,2018-09-29
"10167",456895,6526445,0.584772646427155,2018-09-29
"10168",456905,6526445,0.574838936328888,2018-09-29
"10169",456915,6526445,0.565293610095978,2018-09-29
"10170",456925,6526445,0.558246374130249,2018-09-29
"10171",456935,6526445,0.556067585945129,2018-09-29
"10172",456945,6526445,0.570531606674194,2018-09-29
"10173",456955,6526445,0.611694812774658,2018-09-29
"10174",456965,6526445,0.568436443805695,2018-09-29
"10175",456975,6526445,0.579741358757019,2018-09-29
"10176",456985,6526445,0.583673477172852,2018-09-29
"10177",456995,6526445,0.538461565971375,2018-09-29
"10178",457005,6526445,0.537906110286713,2018-09-29
"10179",457015,6526445,0.54814350605011,2018-09-29
"10180",457025,6526445,0.54216867685318,2018-09-29
"10181",457035,6526445,0.564220190048218,2018-09-29
"10182",457045,6526445,0.53491199016571,2018-09-29
"10183",457055,6526445,0.516564428806305,2018-09-29
"10184",457065,6526445,0.518394649028778,2018-09-29
"10185",457075,6526445,0.516597509384155,2018-09-29
"10186",457085,6526445,0.51079136133194,2018-09-29
"10187",457095,6526445,0.535062432289124,2018-09-29
"10188",457105,6526445,0.547012507915497,2018-09-29
"10189",457115,6526445,0.546838939189911,2018-09-29
"10190",457125,6526445,0.563065230846405,2018-09-29
"10191",457135,6526445,0.5675408244133,2018-09-29
"10192",457145,6526445,0.560574948787689,2018-09-29
"10193",457155,6526445,0.580554008483887,2018-09-29
"10194",457165,6526445,0.630118906497955,2018-09-29
"10195",457175,6526445,0.655799865722656,2018-09-29
"10196",457185,6526445,0.638479471206665,2018-09-29
"10197",457195,6526445,0.631768941879272,2018-09-29
"10198",457205,6526445,0.629188358783722,2018-09-29
"10199",457215,6526445,0.624390244483948,2018-09-29
"10200",457225,6526445,0.616695046424866,2018-09-29
"10201",457235,6526445,0.617594242095947,2018-09-29
"10304",456865,6526435,0.50788289308548,2018-09-29
"10305",456875,6526435,0.552955687046051,2018-09-29
"10306",456885,6526435,0.557569682598114,2018-09-29
"10307",456895,6526435,0.592076301574707,2018-09-29
"10308",456905,6526435,0.588077962398529,2018-09-29
"10309",456915,6526435,0.59967052936554,2018-09-29
"10310",456925,6526435,0.578639984130859,2018-09-29
"10311",456935,6526435,0.593194127082825,2018-09-29
"10312",456945,6526435,0.57825243473053,2018-09-29
"10313",456955,6526435,0.570491790771484,2018-09-29
"10314",456965,6526435,0.573568284511566,2018-09-29
"10315",456975,6526435,0.569840490818024,2018-09-29
"10316",456985,6526435,0.554502367973328,2018-09-29
"10317",456995,6526435,0.520912528038025,2018-09-29
"10318",457005,6526435,0.528491616249084,2018-09-29
"10319",457015,6526435,0.52470588684082,2018-09-29
"10320",457025,6526435,0.513778328895569,2018-09-29
"10321",457035,6526435,0.508854806423187,2018-09-29
"10322",457045,6526435,0.526346266269684,2018-09-29
"10323",457055,6526435,0.522507131099701,2018-09-29
"10324",457065,6526435,0.520391523838043,2018-09-29
"10325",457075,6526435,0.47379344701767,2018-09-29
"10326",457085,6526435,0.475026577711105,2018-09-29
"10327",457095,6526435,0.552238821983337,2018-09-29
"10328",457105,6526435,0.554918825626373,2018-09-29
"10329",457115,6526435,0.554918825626373,2018-09-29
"10330",457125,6526435,0.553942918777466,2018-09-29
"10331",457135,6526435,0.546586930751801,2018-09-29
"10332",457145,6526435,0.543859660625458,2018-09-29
"10333",457155,6526435,0.580680549144745,2018-09-29
"10334",457165,6526435,0.658235669136047,2018-09-29
"10335",457175,6526435,0.677241384983063,2018-09-29
"10336",457185,6526435,0.628760099411011,2018-09-29
"10337",457195,6526435,0.619186043739319,2018-09-29
"10338",457205,6526435,0.64118093252182,2018-09-29
"10339",457215,6526435,0.645133495330811,2018-09-29
"10340",457225,6526435,0.618456065654755,2018-09-29
"10341",457235,6526435,0.644773364067078,2018-09-29
"10444",456865,6526425,0.501245498657227,2018-09-29
"10445",456875,6526425,0.536266326904297,2018-09-29
"10446",456885,6526425,0.532626152038574,2018-09-29
"10447",456895,6526425,0.559390842914581,2018-09-29
"10448",456905,6526425,0.58721524477005,2018-09-29
"10449",456915,6526425,0.594366192817688,2018-09-29
"10450",456925,6526425,0.595357835292816,2018-09-29
"10451",456935,6526425,0.609853029251099,2018-09-29
"10452",456945,6526425,0.592100262641907,2018-09-29
"10453",456955,6526425,0.584541082382202,2018-09-29
"10454",456965,6526425,0.604141771793365,2018-09-29
"10455",456975,6526425,0.578995883464813,2018-09-29
"10456",456985,6526425,0.569945633411407,2018-09-29
"10457",456995,6526425,0.568825900554657,2018-09-29
"10458",457005,6526425,0.532144784927368,2018-09-29
"10459",457015,6526425,0.510022282600403,2018-09-29
"10460",457025,6526425,0.519502520561218,2018-09-29
"10461",457035,6526425,0.510807752609253,2018-09-29
"10462",457045,6526425,0.517699122428894,2018-09-29
"10463",457055,6526425,0.509630382061005,2018-09-29
"10464",457065,6526425,0.515274941921234,2018-09-29
"10466",457085,6526425,0.49294301867485,2018-09-29
"10467",457095,6526425,0.536423861980438,2018-09-29
"10468",457105,6526425,0.530188679695129,2018-09-29
"10469",457115,6526425,0.544256091117859,2018-09-29
"10470",457125,6526425,0.555555582046509,2018-09-29
"10471",457135,6526425,0.548201441764832,2018-09-29
"10472",457145,6526425,0.546012282371521,2018-09-29
"10473",457155,6526425,0.580952405929565,2018-09-29
"10474",457165,6526425,0.640596985816956,2018-09-29
"10475",457175,6526425,0.658073246479034,2018-09-29
"10476",457185,6526425,0.633053243160248,2018-09-29
"10477",457195,6526425,0.591335713863373,2018-09-29
"10478",457205,6526425,0.602446496486664,2018-09-29
"10479",457215,6526425,0.663106024265289,2018-09-29
"10480",457225,6526425,0.635263621807098,2018-09-29
"10584",456865,6526415,0.488072901964188,2018-09-29
"10586",456885,6526415,0.50961834192276,2018-09-29
"10587",456895,6526415,0.509214341640472,2018-09-29
"10588",456905,6526415,0.532137036323547,2018-09-29
"10589",456915,6526415,0.569075644016266,2018-09-29
"10590",456925,6526415,0.570919454097748,2018-09-29
"10591",456935,6526415,0.555075585842133,2018-09-29
"10592",456945,6526415,0.575714290142059,2018-09-29
"10593",456955,6526415,0.587162673473358,2018-09-29
"10594",456965,6526415,0.607416391372681,2018-09-29
"10595",456975,6526415,0.595416486263275,2018-09-29
"10596",456985,6526415,0.571687817573547,2018-09-29
"10597",456995,6526415,0.574243128299713,2018-09-29
"10598",457005,6526415,0.539740264415741,2018-09-29
"10599",457015,6526415,0.531697332859039,2018-09-29
"10600",457025,6526415,0.543644726276398,2018-09-29
"10601",457035,6526415,0.531163811683655,2018-09-29
"10602",457045,6526415,0.538624346256256,2018-09-29
"10603",457055,6526415,0.551741063594818,2018-09-29
"10604",457065,6526415,0.554445564746857,2018-09-29
"10605",457075,6526415,0.508754372596741,2018-09-29
"10606",457085,6526415,0.518308401107788,2018-09-29
"10607",457095,6526415,0.529350638389587,2018-09-29
"10608",457105,6526415,0.534457802772522,2018-09-29
"10609",457115,6526415,0.551984906196594,2018-09-29
"10610",457125,6526415,0.552853107452393,2018-09-29
"10611",457135,6526415,0.57409942150116,2018-09-29
"10612",457145,6526415,0.56083083152771,2018-09-29
"10613",457155,6526415,0.581162333488464,2018-09-29
"10614",457165,6526415,0.611363649368286,2018-09-29
"10615",457175,6526415,0.645569622516632,2018-09-29
"10616",457185,6526415,0.598915994167328,2018-09-29
"10617",457195,6526415,0.615663528442383,2018-09-29
"10618",457205,6526415,0.619613647460938,2018-09-29
"10619",457215,6526415,0.674783945083618,2018-09-29
"10620",457225,6526415,0.674216032028198,2018-09-29
"10726",456885,6526405,0.492397665977478,2018-09-29
"10727",456895,6526405,0.497090339660645,2018-09-29
"10728",456905,6526405,0.519695043563843,2018-09-29
"10729",456915,6526405,0.542328059673309,2018-09-29
"10730",456925,6526405,0.557365894317627,2018-09-29
"10731",456935,6526405,0.544354856014252,2018-09-29
"10732",456945,6526405,0.561839878559113,2018-09-29
"10733",456955,6526405,0.562865495681763,2018-09-29
"10734",456965,6526405,0.57426530122757,2018-09-29
"10735",456975,6526405,0.58432012796402,2018-09-29
"10736",456985,6526405,0.561871469020844,2018-09-29
"10737",456995,6526405,0.576959371566772,2018-09-29
"10738",457005,6526405,0.542937576770782,2018-09-29
"10739",457015,6526405,0.540999531745911,2018-09-29
"10740",457025,6526405,0.554777383804321,2018-09-29
"10741",457035,6526405,0.542143583297729,2018-09-29
"10742",457045,6526405,0.552385628223419,2018-09-29
"10743",457055,6526405,0.562239706516266,2018-09-29
"10744",457065,6526405,0.525989532470703,2018-09-29
"10745",457075,6526405,0.518425047397614,2018-09-29
"10746",457085,6526405,0.536368370056152,2018-09-29
"10747",457095,6526405,0.548319339752197,2018-09-29
"10748",457105,6526405,0.56175297498703,2018-09-29
"10749",457115,6526405,0.569965898990631,2018-09-29
"10750",457125,6526405,0.556612730026245,2018-09-29
"10751",457135,6526405,0.582497715950012,2018-09-29
"10752",457145,6526405,0.587901711463928,2018-09-29
"10753",457155,6526405,0.614068448543549,2018-09-29
"10754",457165,6526405,0.637626945972443,2018-09-29
"10755",457175,6526405,0.664890468120575,2018-09-29
"10756",457185,6526405,0.631436288356781,2018-09-29
"10757",457195,6526405,0.631541192531586,2018-09-29
"10758",457205,6526405,0.622585415840149,2018-09-29
"10759",457215,6526405,0.658463835716248,2018-09-29
"10760",457225,6526405,0.669669687747955,2018-09-29
"10866",456885,6526395,0.492753624916077,2018-09-29
"10868",456905,6526395,0.5113884806633,2018-09-29
"10869",456915,6526395,0.519792318344116,2018-09-29
"10870",456925,6526395,0.550032675266266,2018-09-29
"10871",456935,6526395,0.567845642566681,2018-09-29
"10872",456945,6526395,0.580687820911407,2018-09-29
"10873",456955,6526395,0.56395149230957,2018-09-29
"10874",456965,6526395,0.570349037647247,2018-09-29
"10875",456975,6526395,0.577953934669495,2018-09-29
"10876",456985,6526395,0.562990486621857,2018-09-29
"10877",456995,6526395,0.560321688652039,2018-09-29
"10878",457005,6526395,0.558303892612457,2018-09-29
"10879",457015,6526395,0.553703725337982,2018-09-29
"10880",457025,6526395,0.577281177043915,2018-09-29
"10881",457035,6526395,0.567107737064362,2018-09-29
"10882",457045,6526395,0.547540962696075,2018-09-29
"10883",457055,6526395,0.570718467235565,2018-09-29
"10884",457065,6526395,0.545049071311951,2018-09-29
"10885",457075,6526395,0.525773167610168,2018-09-29
"10886",457085,6526395,0.54693877696991,2018-09-29
"10887",457095,6526395,0.550607264041901,2018-09-29
"10888",457105,6526395,0.564561724662781,2018-09-29
"10889",457115,6526395,0.559417545795441,2018-09-29
"10890",457125,6526395,0.56279069185257,2018-09-29
"10891",457135,6526395,0.573192238807678,2018-09-29
"10892",457145,6526395,0.58841598033905,2018-09-29
"10893",457155,6526395,0.619609594345093,2018-09-29
"10894",457165,6526395,0.631499230861664,2018-09-29
"10895",457175,6526395,0.6335329413414,2018-09-29
"10896",457185,6526395,0.624431431293488,2018-09-29
"10897",457195,6526395,0.610533595085144,2018-09-29
"10898",457205,6526395,0.611636340618134,2018-09-29
"10899",457215,6526395,0.641684532165527,2018-09-29
"11007",456895,6526385,0.500579357147217,2018-09-29
"11008",456905,6526385,0.511577665805817,2018-09-29
"11009",456915,6526385,0.531861960887909,2018-09-29
"11010",456925,6526385,0.551724135875702,2018-09-29
"11011",456935,6526385,0.570451438426971,2018-09-29
"11012",456945,6526385,0.575799226760864,2018-09-29
"11013",456955,6526385,0.566377580165863,2018-09-29
"11014",456965,6526385,0.584660410881042,2018-09-29
"11015",456975,6526385,0.567307710647583,2018-09-29
"11016",456985,6526385,0.538338661193848,2018-09-29
"11017",456995,6526385,0.550748765468597,2018-09-29
"11018",457005,6526385,0.54983389377594,2018-09-29
"11019",457015,6526385,0.559434771537781,2018-09-29
"11020",457025,6526385,0.592715203762054,2018-09-29
"11022",457045,6526385,0.547920405864716,2018-09-29
"11023",457055,6526385,0.557967841625214,2018-09-29
"11024",457065,6526385,0.567635893821716,2018-09-29
"11025",457075,6526385,0.543362855911255,2018-09-29
"11026",457085,6526385,0.561590671539307,2018-09-29
"11027",457095,6526385,0.55932205915451,2018-09-29
"11028",457105,6526385,0.553327262401581,2018-09-29
"11029",457115,6526385,0.549795389175415,2018-09-29
"11030",457125,6526385,0.568730771541595,2018-09-29
"11031",457135,6526385,0.5816370844841,2018-09-29
"11032",457145,6526385,0.603831112384796,2018-09-29
"11033",457155,6526385,0.626193702220917,2018-09-29
"11034",457165,6526385,0.630350172519684,2018-09-29
"11035",457175,6526385,0.677771687507629,2018-09-29
"11036",457185,6526385,0.674706220626831,2018-09-29
"11037",457195,6526385,0.653900682926178,2018-09-29
"11038",457205,6526385,0.646545469760895,2018-09-29
"11039",457215,6526385,0.657838225364685,2018-09-29
"11148",456905,6526375,0.502870261669159,2018-09-29
"11149",456915,6526375,0.525587022304535,2018-09-29
"11150",456925,6526375,0.541745126247406,2018-09-29
"11151",456935,6526375,0.548095524311066,2018-09-29
"11152",456945,6526375,0.560025930404663,2018-09-29
"11153",456955,6526375,0.58222222328186,2018-09-29
"11154",456965,6526375,0.594763100147247,2018-09-29
"11155",456975,6526375,0.582956731319427,2018-09-29
"11156",456985,6526375,0.555474698543549,2018-09-29
"11157",456995,6526375,0.548436880111694,2018-09-29
"11158",457005,6526375,0.540458023548126,2018-09-29
"11159",457015,6526375,0.564288437366486,2018-09-29
"11160",457025,6526375,0.584332525730133,2018-09-29
"11162",457045,6526375,0.556514263153076,2018-09-29
"11163",457055,6526375,0.541737675666809,2018-09-29
"11164",457065,6526375,0.565723776817322,2018-09-29
"11166",457085,6526375,0.57597815990448,2018-09-29
"11167",457095,6526375,0.583372712135315,2018-09-29
"11168",457105,6526375,0.572374641895294,2018-09-29
"11169",457115,6526375,0.545072376728058,2018-09-29
"11170",457125,6526375,0.562140643596649,2018-09-29
"11171",457135,6526375,0.600000023841858,2018-09-29
"11172",457145,6526375,0.606911420822144,2018-09-29
"11173",457155,6526375,0.618629157543182,2018-09-29
"11174",457165,6526375,0.626692473888397,2018-09-29
"11175",457175,6526375,0.646027386188507,2018-09-29
"11176",457185,6526375,0.64102566242218,2018-09-29
"11177",457195,6526375,0.625928401947021,2018-09-29
"11178",457205,6526375,0.640118002891541,2018-09-29
"11179",457215,6526375,0.647407412528992,2018-09-29
"11291",456935,6526365,0.527777791023254,2018-09-29
"11292",456945,6526365,0.555070221424103,2018-09-29
"11293",456955,6526365,0.58186399936676,2018-09-29
"11294",456965,6526365,0.584756910800934,2018-09-29
"11295",456975,6526365,0.574944078922272,2018-09-29
"11296",456985,6526365,0.551839470863342,2018-09-29
"11297",456995,6526365,0.548153519630432,2018-09-29
"11298",457005,6526365,0.541205823421478,2018-09-29
"11299",457015,6526365,0.549026548862457,2018-09-29
"11300",457025,6526365,0.570438802242279,2018-09-29
"11301",457035,6526365,0.580552101135254,2018-09-29
"11302",457045,6526365,0.565648198127747,2018-09-29
"11303",457055,6526365,0.555926561355591,2018-09-29
"11304",457065,6526365,0.542420566082001,2018-09-29
"11305",457075,6526365,0.545941472053528,2018-09-29
"11306",457085,6526365,0.563424468040466,2018-09-29
"11307",457095,6526365,0.545497834682465,2018-09-29
"11308",457105,6526365,0.547502458095551,2018-09-29
"11309",457115,6526365,0.537359237670898,2018-09-29
"11310",457125,6526365,0.56829035282135,2018-09-29
"11311",457135,6526365,0.588879525661469,2018-09-29
"11312",457145,6526365,0.607508540153503,2018-09-29
"11313",457155,6526365,0.624400854110718,2018-09-29
"11314",457165,6526365,0.645047783851624,2018-09-29
"11315",457175,6526365,0.645600974559784,2018-09-29
"11316",457185,6526365,0.639127552509308,2018-09-29
"11317",457195,6526365,0.655172407627106,2018-09-29
"11318",457205,6526365,0.670235574245453,2018-09-29
"11319",457215,6526365,0.649612426757812,2018-09-29
"11431",456935,6526355,0.519671142101288,2018-09-29
"11432",456945,6526355,0.527559041976929,2018-09-29
"11433",456955,6526355,0.540067553520203,2018-09-29
"11434",456965,6526355,0.576846301555634,2018-09-29
"11435",456975,6526355,0.599734485149384,2018-09-29
"11436",456985,6526355,0.56243884563446,2018-09-29
"11437",456995,6526355,0.535726487636566,2018-09-29
"11438",457005,6526355,0.549193799495697,2018-09-29
"11439",457015,6526355,0.56287032365799,2018-09-29
"11440",457025,6526355,0.57132613658905,2018-09-29
"11441",457035,6526355,0.551994025707245,2018-09-29
"11442",457045,6526355,0.576820433139801,2018-09-29
"11443",457055,6526355,0.576497495174408,2018-09-29
"11444",457065,6526355,0.543649315834045,2018-09-29
"11445",457075,6526355,0.538225114345551,2018-09-29
"11446",457085,6526355,0.555463910102844,2018-09-29
"11447",457095,6526355,0.562671542167664,2018-09-29
"11448",457105,6526355,0.565891444683075,2018-09-29
"11449",457115,6526355,0.582309603691101,2018-09-29
"11450",457125,6526355,0.616261780261993,2018-09-29
"11451",457135,6526355,0.600727617740631,2018-09-29
"11452",457145,6526355,0.592417061328888,2018-09-29
"11453",457155,6526355,0.607017517089844,2018-09-29
"11454",457165,6526355,0.66025972366333,2018-09-29
"11455",457175,6526355,0.668600916862488,2018-09-29
"11456",457185,6526355,0.652767241001129,2018-09-29
"11457",457195,6526355,0.642487049102783,2018-09-29
"11458",457205,6526355,0.639607489109039,2018-09-29
"11573",456955,6526345,0.526951372623444,2018-09-29
"11574",456965,6526345,0.544099390506744,2018-09-29
"11575",456975,6526345,0.569636106491089,2018-09-29
"11576",456985,6526345,0.561314761638641,2018-09-29
"11577",456995,6526345,0.546880185604095,2018-09-29
"11578",457005,6526345,0.545737385749817,2018-09-29
"11579",457015,6526345,0.563065767288208,2018-09-29
"11580",457025,6526345,0.549868762493134,2018-09-29
"11581",457035,6526345,0.546138048171997,2018-09-29
"11582",457045,6526345,0.571978986263275,2018-09-29
"11583",457055,6526345,0.565939784049988,2018-09-29
"11584",457065,6526345,0.560574948787689,2018-09-29
"11585",457075,6526345,0.537030398845673,2018-09-29
"11586",457085,6526345,0.544948279857635,2018-09-29
"11587",457095,6526345,0.558669030666351,2018-09-29
"11588",457105,6526345,0.568411409854889,2018-09-29
"11589",457115,6526345,0.572617948055267,2018-09-29
"11590",457125,6526345,0.599625825881958,2018-09-29
"11591",457135,6526345,0.609734117984772,2018-09-29
"11592",457145,6526345,0.597989976406097,2018-09-29
"11593",457155,6526345,0.612819373607635,2018-09-29
"11594",457165,6526345,0.658174097537994,2018-09-29
"11595",457175,6526345,0.676511943340302,2018-09-29
"11596",457185,6526345,0.673894166946411,2018-09-29
"11597",457195,6526345,0.635270535945892,2018-09-29
"11598",457205,6526345,0.664047122001648,2018-09-29
"11712",456945,6526335,0.492918640375137,2018-09-29
"11713",456955,6526335,0.517942905426025,2018-09-29
"11714",456965,6526335,0.523140013217926,2018-09-29
"11715",456975,6526335,0.540126264095306,2018-09-29
"11716",456985,6526335,0.545315861701965,2018-09-29
"11717",456995,6526335,0.566958725452423,2018-09-29
"11718",457005,6526335,0.528386890888214,2018-09-29
"11719",457015,6526335,0.56008517742157,2018-09-29
"11720",457025,6526335,0.545595049858093,2018-09-29
"11721",457035,6526335,0.541457295417786,2018-09-29
"11722",457045,6526335,0.532674551010132,2018-09-29
"11723",457055,6526335,0.535968899726868,2018-09-29
"11724",457065,6526335,0.54268890619278,2018-09-29
"11725",457075,6526335,0.541119575500488,2018-09-29
"11726",457085,6526335,0.569230794906616,2018-09-29
"11727",457095,6526335,0.552465260028839,2018-09-29
"11728",457105,6526335,0.577898561954498,2018-09-29
"11729",457115,6526335,0.56066757440567,2018-09-29
"11730",457125,6526335,0.561888575553894,2018-09-29
"11731",457135,6526335,0.590382158756256,2018-09-29
"11732",457145,6526335,0.600367486476898,2018-09-29
"11733",457155,6526335,0.628498733043671,2018-09-29
"11734",457165,6526335,0.674748659133911,2018-09-29
"11735",457175,6526335,0.697908580303192,2018-09-29
"11736",457185,6526335,0.738831639289856,2018-09-29
"11737",457195,6526335,0.70805686712265,2018-09-29
"11738",457205,6526335,0.697813093662262,2018-09-29
"11851",456935,6526325,0.497158318758011,2018-09-29
"11852",456945,6526325,0.49603283405304,2018-09-29
"11853",456955,6526325,0.504798471927643,2018-09-29
"11854",456965,6526325,0.527438163757324,2018-09-29
"11855",456975,6526325,0.534708082675934,2018-09-29
"11856",456985,6526325,0.530535459518433,2018-09-29
"11857",456995,6526325,0.543942987918854,2018-09-29
"11858",457005,6526325,0.551316976547241,2018-09-29
"11859",457015,6526325,0.572797536849976,2018-09-29
"11860",457025,6526325,0.545691907405853,2018-09-29
"11861",457035,6526325,0.543899655342102,2018-09-29
"11862",457045,6526325,0.524940609931946,2018-09-29
"11863",457055,6526325,0.521847665309906,2018-09-29
"11864",457065,6526325,0.527179181575775,2018-09-29
"11865",457075,6526325,0.541523694992065,2018-09-29
"11866",457085,6526325,0.590977430343628,2018-09-29
"11867",457095,6526325,0.581628382205963,2018-09-29
"11868",457105,6526325,0.585995614528656,2018-09-29
"11869",457115,6526325,0.57288134098053,2018-09-29
"11870",457125,6526325,0.59402984380722,2018-09-29
"11871",457135,6526325,0.600433111190796,2018-09-29
"11872",457145,6526325,0.600947320461273,2018-09-29
"11873",457155,6526325,0.642189562320709,2018-09-29
"11874",457165,6526325,0.681120753288269,2018-09-29
"11875",457175,6526325,0.731829583644867,2018-09-29
"11876",457185,6526325,0.776128649711609,2018-09-29
"11877",457195,6526325,0.772397100925446,2018-09-29
"11987",456895,6526315,0.316176474094391,2018-09-29
"11992",456945,6526315,0.501210629940033,2018-09-29
"11993",456955,6526315,0.496149629354477,2018-09-29
"11994",456965,6526315,0.508033215999603,2018-09-29
"11995",456975,6526315,0.508635103702545,2018-09-29
"11996",456985,6526315,0.504859924316406,2018-09-29
"11997",456995,6526315,0.528843402862549,2018-09-29
"11998",457005,6526315,0.558968424797058,2018-09-29
"11999",457015,6526315,0.564702391624451,2018-09-29
"12000",457025,6526315,0.533568918704987,2018-09-29
"12001",457035,6526315,0.526300489902496,2018-09-29
"12002",457045,6526315,0.521044969558716,2018-09-29
"12003",457055,6526315,0.503154098987579,2018-09-29
"12004",457065,6526315,0.512625515460968,2018-09-29
"12005",457075,6526315,0.540983617305756,2018-09-29
"12006",457085,6526315,0.562718987464905,2018-09-29
"12007",457095,6526315,0.568144500255585,2018-09-29
"12008",457105,6526315,0.568214476108551,2018-09-29
"12009",457115,6526315,0.588271200656891,2018-09-29
"12010",457125,6526315,0.598360657691956,2018-09-29
"12011",457135,6526315,0.568165063858032,2018-09-29
"12012",457145,6526315,0.6214559674263,2018-09-29
"12013",457155,6526315,0.670658707618713,2018-09-29
"12014",457165,6526315,0.703980088233948,2018-09-29
"12015",457175,6526315,0.749042153358459,2018-09-29
"12016",457185,6526315,0.781450867652893,2018-09-29
"12017",457195,6526315,0.762711882591248,2018-09-29
"12127",456895,6526305,0.303055316209793,2018-09-29
"12132",456945,6526305,0.501858711242676,2018-09-29
"12133",456955,6526305,0.497133493423462,2018-09-29
"12134",456965,6526305,0.499303817749023,2018-09-29
"12135",456975,6526305,0.500958621501923,2018-09-29
"12136",456985,6526305,0.512755811214447,2018-09-29
"12137",456995,6526305,0.525091111660004,2018-09-29
"12138",457005,6526305,0.521945774555206,2018-09-29
"12139",457015,6526305,0.540464043617249,2018-09-29
"12140",457025,6526305,0.544632792472839,2018-09-29
"12141",457035,6526305,0.540069699287415,2018-09-29
"12142",457045,6526305,0.539000868797302,2018-09-29
"12143",457055,6526305,0.531356871128082,2018-09-29
"12144",457065,6526305,0.530583202838898,2018-09-29
"12145",457075,6526305,0.553850889205933,2018-09-29
"12146",457085,6526305,0.565980434417725,2018-09-29
"12147",457095,6526305,0.561139047145844,2018-09-29
"12148",457105,6526305,0.564145684242249,2018-09-29
"12149",457115,6526305,0.591650366783142,2018-09-29
"12150",457125,6526305,0.643229186534882,2018-09-29
"12151",457135,6526305,0.653230965137482,2018-09-29
"12152",457145,6526305,0.678594648838043,2018-09-29
"12153",457155,6526305,0.698698103427887,2018-09-29
"12154",457165,6526305,0.726495742797852,2018-09-29
"12155",457175,6526305,0.766666650772095,2018-09-29
"12156",457185,6526305,0.798771142959595,2018-09-29
"12268",456905,6526295,0.338392853736877,2018-09-29
"12269",456915,6526295,0.379246175289154,2018-09-29
"12272",456945,6526295,0.498127341270447,2018-09-29
"12273",456955,6526295,0.506125807762146,2018-09-29
"12274",456965,6526295,0.504617035388947,2018-09-29
"12275",456975,6526295,0.515868723392487,2018-09-29
"12276",456985,6526295,0.52542370557785,2018-09-29
"12277",456995,6526295,0.517630457878113,2018-09-29
"12278",457005,6526295,0.51259583234787,2018-09-29
"12279",457015,6526295,0.548597872257233,2018-09-29
"12280",457025,6526295,0.539978086948395,2018-09-29
"12281",457035,6526295,0.558620691299438,2018-09-29
"12282",457045,6526295,0.536046504974365,2018-09-29
"12283",457055,6526295,0.540471434593201,2018-09-29
"12284",457065,6526295,0.547287702560425,2018-09-29
"12285",457075,6526295,0.554542720317841,2018-09-29
"12286",457085,6526295,0.562302350997925,2018-09-29
"12287",457095,6526295,0.575435936450958,2018-09-29
"12288",457105,6526295,0.668731927871704,2018-09-29
"12289",457115,6526295,0.681415915489197,2018-09-29
"12290",457125,6526295,0.686900973320007,2018-09-29
"12291",457135,6526295,0.719611644744873,2018-09-29
"12292",457145,6526295,0.754493296146393,2018-09-29
"12293",457155,6526295,0.732696890830994,2018-09-29
"12294",457165,6526295,0.748088538646698,2018-09-29
"12295",457175,6526295,0.766917288303375,2018-09-29
"12296",457185,6526295,0.75464141368866,2018-09-29
"12409",456915,6526285,0.368274569511414,2018-09-29
"12410",456925,6526285,0.400876760482788,2018-09-29
"12413",456955,6526285,0.485624670982361,2018-09-29
"12414",456965,6526285,0.503264546394348,2018-09-29
"12415",456975,6526285,0.5214723944664,2018-09-29
"12416",456985,6526285,0.528606653213501,2018-09-29
"12417",456995,6526285,0.518692910671234,2018-09-29
"12418",457005,6526285,0.545276165008545,2018-09-29
"12419",457015,6526285,0.565742492675781,2018-09-29
"12420",457025,6526285,0.535278499126434,2018-09-29
"12421",457035,6526285,0.553191483020782,2018-09-29
"12422",457045,6526285,0.551442563533783,2018-09-29
"12423",457055,6526285,0.566909968852997,2018-09-29
"12424",457065,6526285,0.537643015384674,2018-09-29
"12425",457075,6526285,0.567816078662872,2018-09-29
